x,y,z
43.133899343706,51.425498711005,54.820549151928
42.291937830038,31.584248602111,26.535196870533
10.387494359609,60.000000000000,40.033921323178
23.565364798892,1.103436725012,34.054596551318
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
41.724753304894,15.334349847180,0.110606966199
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
43.756970014705,48.318030454807,16.254060747253
60.000000000000,60.000000000000,60.000000000000
60.000000000000,8.748830722504,10.881524653023
40.249554835541,29.742879010138,30.235039984455
60.000000000000,18.885968425438,60.000000000000
34.044221631430,28.936349641827,44.551362201756
16.167138450098,32.445743331503,43.201988999264
41.475383949223,36.337319822839,34.084554925129
42.079994552722,50.206280654708,6.128295958916
60.000000000000,60.000000000000,60.000000000000
50.381093659866,50.847308565103,43.167598855190
41.275232259719,30.188894285130,23.342715574521
38.086089162651,28.470611161186,20.559679039757
43.042744638900,19.459839057159,39.066347300972
35.723567159474,60.000000000000,3.786760461548
39.642536872980,21.833233041397,30.411246333266
44.277064045574,46.730218236771,54.255896648090
42.691958927955,40.396395891262,24.068646838129
42.617702855847,50.041315830943,27.345009708855
60.000000000000,60.000000000000,2.752949575965
40.482248924023,43.267829117113,9.975440235352
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
44.167627234277,28.141776506446,60.000000000000
45.145729157799,21.608677350976,6.684564275656
60.000000000000,60.000000000000,60.000000000000
4.825598925557,29.531315526315,28.651222765597
33.823074520319,10.029262644614,28.677595873718
41.624927862753,58.573778993004,52.681489463922
0.000000000000,0.000000000000,0.000000000000
42.684491598360,51.702140367507,3.058084501094
59.145688836329,55.407689824711,45.831792487765
12.464691764389,36.245606686096,33.679136088514
60.000000000000,60.000000000000,60.000000000000
42.497854693916,33.607179381528,54.794883261601
42.305411170159,29.991856837381,28.769791124926
45.430666708387,21.423543696374,31.757322851788
0.000000000000,0.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
40.008670633762,36.431849701423,8.497881808055
42.737370012389,39.664837898862,27.569843468963
43.534752850445,56.823654318531,23.298118016949
60.000000000000,60.000000000000,60.000000000000
9.231186657542,17.668485080946,4.573517992338
60.000000000000,60.000000000000,60.000000000000
40.678386315594,33.371835204554,6.335547817211
43.032267875222,22.775958922283,34.178765509109
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
58.167170657330,35.705785548311,14.709161517402
0.598756071888,12.510571769254,46.308095056539
40.040609501930,32.975519326472,29.497338906109
39.531595828326,28.774208164939,33.459726611624
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,2.246068824397,60.000000000000
47.858157228239,36.117238269279,38.368263108715
45.227402576190,25.545024106253,24.616689790094
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
43.767847786175,35.706493117298,19.995699442470
60.000000000000,49.311359295723,12.020569954528
37.285117175016,19.103137100550,57.035427364701
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
44.482989201336,53.632669666135,46.469826576773
60.000000000000,60.000000000000,60.000000000000
45.577612117218,45.244542838612,9.298147722489
48.554786429642,36.283112030885,24.482101892988
47.001249047225,50.997583380246,37.142074655873
44.583892921980,19.483597246854,25.675770408162
60.000000000000,60.000000000000,60.000000000000
34.257306646753,58.657195176809,23.631262687118
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
1.359577231925,39.299240979751,26.675812458348
49.380065212814,20.339427714526,20.770478194447
9.729111782568,31.185037865798,8.962035042589
45.626455703462,37.776943002753,25.251357313515
43.585106283019,23.407892154186,55.200393458356
21.123791036829,26.499791874158,53.395855594158
46.057883000402,58.280605795326,56.832020349331
4.348586272431,38.029354050690,12.738409428481
21.870938661704,45.992322580044,17.421165860968
60.000000000000,60.000000000000,60.000000000000
45.635496366545,18.948006614067,57.073994900525
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
51.767732905918,27.993731298944,30.542266135926
44.080024379334,18.196766120988,48.070611841192
39.355635981456,36.592680655418,30.632239105351
60.000000000000,60.000000000000,60.000000000000
43.925091855890,32.790602174702,28.264339872118
45.452535230047,36.594589151939,58.474273337272
36.328806284072,13.174697823991,44.693110255078
27.983941963330,20.113490832488,32.432635701908
60.000000000000,60.000000000000,60.000000000000
43.865782414389,8.989597285713,23.508151339007
27.953830375143,0.496670560104,57.705978570113
49.005091075380,17.660266199250,28.085080604622
60.000000000000,60.000000000000,60.000000000000
60.000000000000,30.640103334041,1.877495592236
60.000000000000,60.000000000000,60.000000000000
50.594562041142,15.129371537457,52.263932549689
45.680502691882,40.960333643390,18.990055489117
46.160879877902,54.631815442983,13.926418966344
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
31.553870763530,33.366799134251,8.884557374870
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.098660272505,35.738748277929,27.441981433556
60.000000000000,60.000000000000,60.000000000000
48.459948378974,25.602581299317,34.398392177008
53.017746061619,50.564400940000,36.498781741360
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
10.829723695697,52.484685934939,11.023325427572
60.000000000000,60.000000000000,60.000000000000
34.630190305999,16.863187014654,0.751905172357
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
40.009815982608,60.000000000000,18.045511736475
30.025219108308,9.172178098778,14.592480555095
46.494650833795,34.745632880994,37.169663437031
44.895142572436,26.087564072024,60.000000000000
43.832529484569,40.088411789633,32.124881717713
45.164996366251,11.596784025862,58.496157007118
60.000000000000,60.000000000000,60.000000000000
47.185960128341,7.451937108693,45.009219061947
45.436568754137,15.346852277300,4.409404738254
45.433484461476,30.129018785613,19.567659917996
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.496261141033,33.104042389456,32.885192358150
60.000000000000,60.000000000000,60.000000000000
43.680277214467,28.784939209257,33.035788298955
60.000000000000,60.000000000000,60.000000000000
37.134790928308,18.053442752202,1.409268919457
44.738763609205,8.527805618240,36.586663276128
60.000000000000,60.000000000000,60.000000000000
54.131436056528,8.976463286749,11.559499535209
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
39.460832322077,26.129852146720,38.479393338060
46.965282242556,32.687158004228,11.416825692215
60.000000000000,60.000000000000,60.000000000000
47.208679875869,29.887126944390,0.576788790300
45.539934203339,37.058066223077,32.342445419858
48.263044760997,18.633346469587,39.571128445542
56.958047417967,50.365842640610,41.360139348782
60.000000000000,60.000000000000,60.000000000000
31.735272634965,6.736915295678,59.259406340129
47.055501491482,57.242051220685,17.948410354647
55.610762853088,45.817441151599,23.225394751442
42.705044062208,25.504388083734,12.488675490043
19.862269207338,11.941246963800,30.349660566160
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
17.686292761194,35.606189057456,50.761942505095
51.797090790232,45.953865744140,16.716297574078
20.217886415455,3.403654587532,7.295560506543
60.000000000000,60.000000000000,60.000000000000
47.785053566912,25.538199816681,42.555429352568
60.000000000000,60.000000000000,60.000000000000
60.000000000000,6.664591609860,38.755137827253
60.000000000000,60.000000000000,60.000000000000
46.266399474362,11.433850862074,16.125075884869
17.792649949905,30.765690966859,46.131881221583
60.000000000000,60.000000000000,60.000000000000
43.274101962058,34.718928947085,32.858010665342
43.420070905071,0.848627214411,50.490126188074
60.000000000000,60.000000000000,60.000000000000
2.911722346638,40.413824241469,43.294088646048
46.704350992919,21.463335799017,29.007298059296
46.287284911155,23.512653451234,5.671531374870
60.000000000000,60.000000000000,60.000000000000
44.775151807615,4.764221125296,7.180185241752
32.374170596344,55.838199173506,8.969511456939
46.780516624843,13.314683157490,19.957461310135
47.472519456129,37.908350923225,17.560194166480
47.213913826290,3.412119407144,56.372591401995
42.662790465514,35.247749629175,31.265522712980
60.000000000000,60.000000000000,60.000000000000
46.961152723206,33.134548170050,38.676590888549
42.137277411824,1.508491966521,37.098078305167
60.000000000000,60.000000000000,60.000000000000
45.240409922714,17.448840002886,37.234595156167
44.174914075336,32.881410804499,20.905662935109
60.000000000000,60.000000000000,60.000000000000
43.229103739196,37.342018538945,25.843722697750
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
43.806507009400,5.802289096269,28.127879764303
8.513839268534,19.744511426042,47.086292064182
46.815927174224,51.463127228860,20.826940948447
60.000000000000,60.000000000000,60.000000000000
21.956283295158,28.695769719704,18.086894302465
18.554832272751,44.994942428031,8.379758025054
34.053910472969,44.809689007828,16.151390491431
51.478576285951,33.467051918142,49.080118974304
46.392512169301,13.282120229042,1.669530952141
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.844689149839,35.527119751933,22.773387719305
60.000000000000,60.000000000000,60.000000000000
48.279038123081,26.705756217217,36.876768481136
51.962605829567,31.220268691531,4.838027373395
60.000000000000,60.000000000000,60.000000000000
32.157488544915,53.820571462558,10.145817609243
60.000000000000,60.000000000000,60.000000000000
18.972771736263,17.729980275688,57.011144452284
0.000000000000,60.000000000000,60.000000000000
43.989469029549,35.017441275224,0.192736946932
60.000000000000,60.000000000000,60.000000000000
48.907604957503,50.084209761230,11.783721689812
60.000000000000,60.000000000000,60.000000000000
5.326700524045,38.291642256771,28.012016246392
49.628984950883,49.136819138350,51.079558364337
17.920746207277,60.000000000000,53.220073805196
45.804870303674,17.502089452636,22.346369995032
42.088221360937,60.000000000000,44.164988251050
39.140826264448,19.938477037576,54.751265202021
39.085548632171,39.853636679464,49.745769350387
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
45.643441536452,36.876899820328,34.540354653492
41.637093913573,59.440741546263,54.243703898466
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
7.525207526137,60.000000000000,30.706718664097
49.859370813668,12.996534384519,52.724902527437
14.601765979770,60.000000000000,56.325433917646
60.000000000000,60.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
52.759035359367,51.795615603451,11.101622580246
60.000000000000,60.000000000000,60.000000000000
24.279325460104,9.531480397013,34.740953515915
59.402356421460,44.106241668146,31.264602059429
60.000000000000,60.000000000000,60.000000000000
46.959441396815,30.801595732219,56.093030405640
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
58.984025762904,17.064165133479,40.839110111833
44.083985200212,28.664337571352,51.639634644114
40.569526611666,31.567284161555,32.146922387826
46.880900978946,45.838215941804,32.615310226873
42.324811134555,19.215874959119,32.942417736499
10.024352096593,60.000000000000,2.862883335511
60.000000000000,60.000000000000,60.000000000000
34.499099024502,52.668599185997,8.161910150310
60.000000000000,60.000000000000,60.000000000000
38.165958300844,30.674103571268,31.528718226754
41.242918299351,43.559284347639,43.687068681070
60.000000000000,60.000000000000,60.000000000000
36.446329135184,20.629840179521,57.321120691867
44.205373017433,21.652594548854,0.282120041691
48.648046757489,24.030437406718,30.503309340876
12.977771623386,2.932760130669,52.749196871851
27.328399610372,48.482223525756,34.619942564006
51.179113503517,5.622670678980,29.100431916263
6.911571961973,33.499695895199,58.970451870004
49.491481120306,16.015308921263,39.862055087734
37.000401648268,24.835060401776,26.236462142154
51.117181363248,0.010868096834,42.186181411125
45.998475119929,41.702780453831,26.768736355171
9.947805175289,60.000000000000,8.733037877989
2.578432947770,23.649661566299,15.307066466219
16.905900178710,6.747704218229,52.163511406586
60.000000000000,60.000000000000,60.000000000000
35.152550566476,40.719499906965,1.685488585703
60.000000000000,60.000000000000,60.000000000000
3.973160142941,48.408382913320,15.109886389578
53.910016497217,32.275095907043,37.259285091842
26.367413940496,54.630492621026,6.973861407382
50.866646833346,37.876872622164,37.066501520505
60.000000000000,60.000000000000,60.000000000000
52.381615305309,36.528064406283,34.539891782129
45.658238039214,38.879936378920,30.167134334564
50.300390118633,27.744744819808,39.995311615012
60.000000000000,60.000000000000,60.000000000000
49.672904750409,38.428578683901,26.970277512720
48.485062568792,20.141324644231,15.050278048473
60.000000000000,60.000000000000,60.000000000000
48.406863018957,60.000000000000,60.000000000000
0.114681417850,21.303078227244,29.419795624184
49.970218670016,36.246043635776,7.529357188063
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.070652290213,3.515510229685,42.394952300671
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
50.942594692989,41.350564937280,24.001527888105
60.000000000000,60.000000000000,60.000000000000
51.629144061279,11.197023311208,33.327639291938
36.208785914406,21.979228945997,21.593696185909
60.000000000000,60.000000000000,60.000000000000
60.000000000000,9.463638011411,24.105109147445
50.878987766169,5.236834948423,22.369239883747
53.882908114490,19.077164338932,23.918607655033
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
48.597833180080,45.517300766774,3.802174924179
19.177489325010,18.993205162507,23.943902623959
52.073939619244,35.967879103536,54.196138290295
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
44.340634638494,44.598225715614,16.477304221684
52.933681342729,8.904793245250,24.216018301219
42.100724231750,30.402691134515,23.418678789696
18.222830324316,57.784303533721,57.314633083831
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.739942824217,53.471802541206,13.127520239368
41.658917401339,29.587435353033,27.513400523625
34.485237138459,33.229964600637,37.882216401235
51.143489885195,38.967674945004,39.465973780613
49.870593550742,53.367282915075,59.401851860043
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
57.085662415207,34.540253320439,5.363615436031
60.000000000000,60.000000000000,60.000000000000
15.130433208600,10.155194674650,31.242505888827
48.469074521907,30.064449386271,34.693404612799
44.430456370257,33.826954117531,50.987096684579
2.762557103574,58.836020778223,59.621748684365
44.090600580464,19.626954874573,24.492383640303
48.610032919755,32.295429139329,38.082045939476
49.586979592284,41.954941462706,54.342929309452
3.316793449643,47.221362860377,51.353264169529
49.592342374536,15.955492294479,34.766458608835
48.712699908906,25.305742478185,46.777337559845
44.334720211053,56.776313531924,34.179684974429
60.000000000000,60.000000000000,0.000000000000
44.895398375469,50.398407546985,31.603053499656
43.189396437279,43.942750572374,60.000000000000
49.666376500689,43.710426499506,27.978971335908
28.777531084019,4.426595406694,29.597089226495
60.000000000000,60.000000000000,60.000000000000
60.000000000000,40.898316610976,60.000000000000
51.020455890951,43.576260346289,41.291992716577
60.000000000000,19.222489940419,60.000000000000
17.976453502219,60.000000000000,23.741138112095
60.000000000000,60.000000000000,60.000000000000
58.861033828730,21.225303962712,36.362523123895
52.235593632580,37.789466763828,26.579128583726
60.000000000000,60.000000000000,60.000000000000
6.103832068256,47.963791418131,23.476307346189
48.781035797990,11.535410602577,22.433011802613
0.000000000000,60.000000000000,60.000000000000
51.613549571148,16.904331138902,48.810064553607
60.000000000000,60.000000000000,60.000000000000
47.477895030715,5.790746479965,39.779374376570
45.998259012028,21.094051801123,36.551456145233
48.445893744495,50.042534119768,3.294165822190
0.000000000000,53.535593624156,60.000000000000
60.000000000000,60.000000000000,60.000000000000
48.774228879107,36.245113568219,39.819080161469
48.685463389515,56.743106688577,47.650645511428
50.990702048422,34.844848688881,37.767192319990
22.147078875084,1.967225724355,32.038488996740
60.000000000000,60.000000000000,60.000000000000
50.862892277207,10.236137162397,4.456451246751
47.691750830691,25.049565513734,34.030546087470
33.404539210499,36.981531250931,13.549803780101
60.000000000000,33.264935295890,60.000000000000
50.096026814150,29.199257256332,0.345057855882
0.000000000000,60.000000000000,60.000000000000
50.597046254419,15.715322274980,54.597182305530
60.000000000000,60.000000000000,60.000000000000
60.000000000000,31.547853967050,39.279468013258
60.000000000000,60.000000000000,60.000000000000
51.200741866597,29.853176795457,17.543156121520
60.000000000000,60.000000000000,60.000000000000
38.994581900402,46.356942285406,42.112409469512
50.559818983172,40.733971989256,27.872532012440
51.731805752100,19.364373755117,38.664273541462
23.648923759838,3.749337187229,12.485096001805
26.761930982047,2.782729617494,6.706314849331
60.000000000000,16.962342114217,34.447257840227
60.000000000000,60.000000000000,60.000000000000
14.021399423186,31.480629366123,55.214669701410
51.965428092881,49.870199188620,9.156855629660
47.216552919107,11.311514890619,30.551998605452
50.082224245983,10.461784376560,21.468373558816
48.650202960693,42.225795818491,30.927089851481
60.000000000000,60.000000000000,60.000000000000
36.266249521240,40.336812055102,34.312881994140
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
47.380624886372,8.433030588002,49.110792351938
48.592602220565,39.545785279578,36.771036198032
50.246675068499,59.437961966273,46.772808016519
5.895286244201,7.722559952802,8.172280163111
51.891418775319,12.330279784526,45.499357088954
60.000000000000,60.000000000000,0.000000000000
51.697249973531,27.517762904261,12.843418052127
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.578365771244,17.065921059693,47.862912476090
52.487427872366,18.796971124872,28.541244998305
16.105114894278,60.000000000000,29.579886642144
49.850051530065,18.084108209743,23.998664986932
4.906574599928,43.165557234629,27.307811615489
5.466003720301,7.026706015682,48.628678883109
50.249191431117,53.580214983253,36.988209797166
47.366279889616,21.628512702239,30.751694143869
60.000000000000,60.000000000000,60.000000000000
32.569542872012,15.689297859283,30.060665675190
50.016729113314,57.575486321366,21.101367561878
49.929085077250,21.744520346118,26.585255980453
60.000000000000,60.000000000000,34.710968292870
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.615034765812,19.625969725747,45.012699536888
60.000000000000,60.000000000000,60.000000000000
49.988072250576,29.910627649802,31.037768318162
48.043366445322,29.058456278126,29.009278880598
49.869076091240,14.150136710153,48.986233891357
44.929601647319,50.381832244985,52.254040536707
51.130510364059,52.759344224658,3.986291724212
60.000000000000,60.000000000000,60.000000000000
11.707006632782,4.256539864228,2.160024246072
48.088950226197,34.134789450633,35.515592948420
60.000000000000,60.000000000000,60.000000000000
49.768954255739,26.941693717124,19.648638276338
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
53.823491440022,38.902644493410,43.959064691488
60.000000000000,60.000000000000,0.000000000000
49.330009159700,53.151962310844,6.945176072307
48.054838778608,35.122481495681,28.730927492063
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
48.944614881487,27.812960748515,46.139206626199
60.000000000000,60.000000000000,60.000000000000
51.704590856727,24.395515415764,7.065458890664
11.874458072368,50.295190348314,20.859523394966
48.974711994005,0.169731327831,9.137219797670
54.393600233636,26.733262495512,25.264017095317
15.942037399911,7.444055139465,22.268189066537
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
51.890379881315,57.069858613827,43.576450684976
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
13.666121434515,25.170570311283,42.951961557298
58.675322073178,32.206334485750,42.706303533739
60.000000000000,60.000000000000,60.000000000000
55.495442642932,1.315583776278,8.823950424075
60.000000000000,60.000000000000,60.000000000000
55.369761386340,35.959627648006,29.760201023512
16.675361257850,32.666338787096,36.003323537446
60.000000000000,60.000000000000,60.000000000000
40.103600552715,1.312543393467,57.347869771504
60.000000000000,60.000000000000,60.000000000000
54.802108601134,26.672048849305,37.217968440585
53.591346059826,8.391028652377,47.807879080725
60.000000000000,26.783239775933,28.097404495503
54.765735135864,39.213458107744,52.981038174157
35.503891645883,21.175874731641,25.393963399421
55.374429438342,45.735146400116,7.934762674810
23.472434306029,30.828995178216,5.779716449525
50.620400612268,33.534205102101,37.613459487541
60.000000000000,60.000000000000,60.000000000000
53.786995149443,5.670096261845,11.516972094115
10.094749874383,45.101040834222,50.274613614485
60.000000000000,60.000000000000,60.000000000000
13.613415637479,16.718946797690,16.693628815007
1.825729562285,32.780099895415,37.686628832837
58.312799312103,28.938746496544,35.882896971475
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
54.378457378672,3.654524535989,53.083148476709
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
50.652497530654,31.270952322985,32.025624198625
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
53.297716977490,46.559303382425,27.918846501081
60.000000000000,60.000000000000,60.000000000000
8.294006681699,42.823644668026,49.978304256452
60.000000000000,60.000000000000,60.000000000000
53.602124831039,30.658343797993,26.932498804386
53.227863403173,38.905431865449,19.026931851974
52.671394349170,53.502837877238,24.355530150042
60.000000000000,60.000000000000,60.000000000000
60.000000000000,0.000000000000,0.000000000000
54.744726343207,23.292135801034,29.646992160379
50.167017784915,16.564606643312,41.126034329951
54.169697755419,45.309964387384,58.711192731470
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
43.288616093551,31.879659595653,46.138392489939
47.831435300505,48.060781461607,36.835016064038
60.000000000000,60.000000000000,60.000000000000
54.909178260389,56.952945277235,20.100073627803
58.525125822818,48.328484354146,52.484985385317
52.468468008203,26.316159425649,30.865871271497
30.645081187487,41.011070405750,2.908546041436
54.848889567711,14.564365201783,15.946922543122
38.479559866907,30.316764238149,51.446968013778
43.470663208272,56.379301486375,51.806343845559
53.380660715172,40.206685401627,36.099123688952
58.000422734960,22.838854670670,41.301757663812
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
55.245755596074,38.326656238040,27.817426532404
47.684606273568,32.945525573771,51.282354695002
60.000000000000,60.000000000000,60.000000000000
51.053761094229,54.241333363480,34.613700794208
15.910495763596,59.018500787341,29.654022656443
55.611612706366,27.416398864517,8.038756704273
52.022546647136,22.601681484808,27.294169349055
53.469042543723,32.745432216031,16.002320214780
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
55.216428161221,59.990603328872,55.686312027420
56.286194587689,31.919740207006,30.565132100755
44.268538841231,56.023860815339,9.228002653715
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,0.000000000000
17.377781765276,13.513950196985,52.237557095032
24.218392181770,20.537879853906,2.481833487638
56.437870136435,36.152259403143,18.678604502106
54.420270907291,43.123273223748,45.672327134648
55.406733971720,20.746264682264,40.597777912921
56.256782064881,58.658478678441,42.411093265543
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,51.059448606185,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,15.541577941060,60.000000000000
60.000000000000,60.000000000000,60.000000000000
35.958014155098,58.992808199907,42.938892698840
55.083831448812,29.515816726207,51.474652374755
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
51.656220636046,32.611642484395,23.791630282434
53.935165505087,44.795755697128,49.471991038420
58.207441053094,39.629153040704,25.373836307747
32.912973929170,60.000000000000,27.854174710385
60.000000000000,60.000000000000,60.000000000000
53.781271881694,8.568839793146,24.510409141879
54.191926720937,31.091143565836,25.109746454067
55.070922470114,10.950663322151,30.418730154495
57.315980989737,38.228342233082,31.510376415955
60.000000000000,60.000000000000,60.000000000000
45.848466483687,1.255779869947,29.279381116601
47.316615368918,17.265190970270,36.913025138639
60.000000000000,60.000000000000,60.000000000000
53.172671811227,28.037320055523,52.328189657477
50.735059535929,35.882913039721,31.214393936325
55.181374861758,46.919311412202,2.199680595047
11.803781390359,41.583286924681,60.000000000000
48.466018458100,20.140463852209,39.582611769258
4.937150597100,50.658787720202,2.619624276978
54.951718489813,28.366104259404,44.793734878455
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
32.376544003256,38.443350288271,60.000000000000
51.442261674729,19.645691277871,30.456614381403
60.000000000000,60.000000000000,60.000000000000
54.732585668617,0.539076397942,55.780908331560
60.000000000000,60.000000000000,60.000000000000
53.157141792872,54.024692837100,29.071395934349
52.512775195157,16.449617858839,38.175545634133
29.348310672395,24.893427011919,48.644385603833
11.793048538023,16.264183322844,60.000000000000
34.067067848636,57.757778242361,42.041385629499
60.000000000000,60.000000000000,60.000000000000
54.811340458461,58.447281957420,26.117645155155
60.000000000000,60.000000000000,60.000000000000
55.233565199453,48.451220495563,50.228586758498
59.609263685591,48.537332573310,19.195457047447
55.480151753431,17.849302319694,21.909977505276
60.000000000000,60.000000000000,60.000000000000
55.024592905098,30.820701403859,58.149109945511
60.000000000000,60.000000000000,60.000000000000
52.835004387901,21.606272682816,24.642381773608
60.000000000000,60.000000000000,60.000000000000
28.395109734627,42.442920438075,36.047786899204
54.536761435914,20.689491995105,20.541580755876
52.562886495445,54.934045142714,25.944441373825
56.929398349369,19.800971147928,24.341438997713
39.675043401241,34.848038856241,34.481960258626
56.883704894856,35.573431829191,25.574366808788
1.576499703948,47.223149288918,21.954340911650
5.134321559011,0.327809532258,41.429233764234
52.057103869249,42.663224597081,25.536693167690
37.932272377391,15.735737424241,31.894547963659
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
54.677233365031,40.102640505119,1.850555603271
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
58.519227500598,30.984229935527,32.645861046786
60.000000000000,60.000000000000,60.000000000000
31.909442760235,25.784975255576,24.926935101144
53.456001596130,56.083054905472,58.452603436794
28.836216912691,42.014478853466,48.524697939896
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
60.000000000000,60.000000000000,60.000000000000
49.830334220127,36.949713104000,25.578999716846
52.966294037100,48.620815980035,21.777359434134
57.657679298242,27.610760258688,34.995892890177
54.518713151004,37.945322442356,3.434815006869
0.000000000000,0.598287487326,17.833165622181
57.629396750375,21.721506903017,0.566654840010
60.000000000000,60.000000000000,60.000000000000
54.920677577415,12.786649099203,53.994538140672
60.000000000000,60.000000000000,60.000000000000
16.483395307903,37.255601463294,49.686688853404
53.044330231701,20.872499469784,33.644256438788
49.273681192106,40.956105166105,24.542137731609
52.051180071995,39.155813048731,48.300137770450
53.582978329508,54.159207754773,20.090044576681
5.515904509474,36.611742865666,26.098018810000
54.214557027030,42.527534963825,41.137981102388
60.000000000000,0.000000000000,0.000000000000
60.000000000000,60.000000000000,60.000000000000
53.775255623386,32.247385527616,36.541895993469
54.616481423488,14.390215731684,33.101463884050
55.493105565606,32.798517856615,25.646813393229
38.720331476033,15.956062199185,23.777899447920
44.866418282417,33.673956436353,36.382253638696
60.000000000000,60.000000000000,60.000000000000
40.965890077725,22.574080602788,12.608111327328
54.618428313890,25.100132696353,35.285653920338
60.000000000000,57.642784389702,13.945868008210
51.796467865243,31.322737668727,46.414492105444
14.205742868594,10.382341485556,50.714231214438
53.066052040375,11.187146170353,6.268475128727
60.000000000000,45.149529750938,44.776216814250
53.265365972975,11.350568359230,34.722661809835
53.359695225035,35.458141843123,40.963742233034
60.000000000000,60.000000000000,60.000000000000
57.686119278240,36.262355665460,21.243286250986
